date,volatility_abs,is_spike
2000-12-15 01:00:00-04:00,0.18196582794189453,False
2000-12-18 01:00:00-04:00,0.39425849914550604,False
2000-12-19 01:00:00-04:00,0.6065521240234375,False
2000-12-20 01:00:00-04:00,0.24262046813964844,False
2000-12-21 01:00:00-04:00,0.24262142181396484,False
2000-12-22 01:00:00-04:00,0.2729473114013672,False
2000-12-26 01:00:00-04:00,0.15163803100585938,False
2000-12-27 01:00:00-04:00,0.3336029052734375,False
2000-12-28 01:00:00-04:00,0.5458965301513672,False
2000-12-29 01:00:00-04:00,0.3336029052734375,False
2001-01-02 01:00:00-04:00,0.36393070220947266,False
2001-01-03 01:00:00-04:00,1.3950700759887695,False
2001-01-04 01:00:00-04:00,0.24262142181396307,False
2001-01-05 01:00:00-04:00,0.30327606201171875,False
2001-01-08 01:00:00-04:00,0.24262046813964844,False
2001-01-09 01:00:00-04:00,0.6065521240234375,False
2001-01-10 01:00:00-04:00,0.6368799209594727,False
2001-01-11 01:00:00-04:00,0.6065521240234357,False
2001-01-12 01:00:00-04:00,0.303276062011717,False
2001-01-16 01:00:00-04:00,0.4549140930175781,False
2001-01-17 01:00:00-04:00,0.36393070220947443,False
2001-01-18 01:00:00-04:00,1.0917930603027362,False
2001-01-19 01:00:00-04:00,0.8491725921630859,False
2001-01-22 01:00:00-04:00,0.48524188995361506,False
2001-01-23 01:00:00-04:00,0.6368789672851562,False
2001-01-24 01:00:00-04:00,0.3336038589477539,False
2001-01-25 01:00:00-04:00,0.5762243270874023,False
2001-01-26 01:00:00-04:00,0.3942594528198242,False
2001-01-29 01:00:00-04:00,0.5531749725341797,False
2001-01-30 01:00:00-04:00,0.6308145523071307,False
2001-01-31 01:00:00-04:00,0.5580282211303711,False
2001-02-01 01:00:00-04:00,0.4512748718261719,False
2001-02-02 01:00:00-04:00,0.47068309783935725,False
2001-02-05 01:00:00-04:00,0.22806453704833984,False
2001-02-06 01:00:00-04:00,0.39789867401123047,False
2001-02-07 01:00:00-04:00,0.21350765228271484,False
2001-02-08 01:00:00-04:00,0.3299646377563459,False
2001-02-09 01:00:00-04:00,0.2232112884521502,False
2001-02-12 01:00:00-04:00,0.4367179870605469,False
2001-02-13 01:00:00-04:00,0.3396692276000959,False
2001-02-14 01:00:00-04:00,0.7181577682495117,False
2001-02-15 01:00:00-04:00,0.41730785369873047,False
2001-02-16 01:00:00-04:00,0.20380115509033203,False
2001-02-20 01:00:00-04:00,0.6938962936401367,False
2001-02-21 01:00:00-04:00,0.4318656921386719,False
2001-02-22 01:00:00-04:00,0.4658317565917969,False
2001-02-23 01:00:00-04:00,0.36393165588378906,False
2001-02-26 01:00:00-04:00,0.34452152252197266,False
2001-02-27 01:00:00-04:00,0.38819313049316406,False
2001-02-28 01:00:00-04:00,0.32996463775634766,False
2001-03-01 01:00:00-04:00,0.4658327102661133,False
2001-03-02 01:00:00-04:00,0.9898929595947266,False
2001-03-05 01:00:00-04:00,0.23776817321777344,False
2001-03-06 01:00:00-04:00,0.7618303298950178,False
2001-03-07 01:00:00-04:00,0.22321128845214844,False
2001-03-08 01:00:00-04:00,0.32025909423828125,False
2001-03-09 01:00:00-04:00,0.3833408355712873,False
2001-03-12 01:00:00-04:00,0.4997987747192383,False
2001-03-13 01:00:00-04:00,0.5143566131591779,False
2001-03-14 01:00:00-04:00,0.6793384552001953,False
2001-03-15 01:00:00-04:00,0.23291683197021484,False
2001-03-16 01:00:00-04:00,0.24262046813964844,False
2001-03-19 01:00:00-04:00,0.34452152252197443,False
2001-03-20 01:00:00-04:00,0.2814397811889666,False
2001-03-21 01:00:00-04:00,0.38819313049316406,False
2001-03-22 01:00:00-04:00,0.5774374008178711,False
2001-03-23 01:00:00-04:00,0.40760231018066406,False
2001-03-26 01:00:00-04:00,0.26688289642333984,False
2001-03-27 01:00:00-04:00,0.39789867401123047,False
2001-03-28 01:00:00-04:00,0.25717926025390625,False
2001-03-29 01:00:00-04:00,0.31540775299072266,False
2001-03-30 01:00:00-04:00,0.21835899353027166,False
2001-04-02 00:00:00-04:00,0.6793384552001953,False
2001-04-03 00:00:00-04:00,0.41730785369873047,False
2001-04-04 00:00:00-04:00,0.4512758255004883,False
2001-04-05 00:00:00-04:00,0.37363624572753906,False
2001-04-06 00:00:00-04:00,0.30084991455078125,False
2001-04-09 00:00:00-04:00,0.4755373001098633,False
2001-04-10 00:00:00-04:00,0.29114437103271484,False
2001-04-11 00:00:00-04:00,0.28144073486328125,False
2001-04-12 00:00:00-04:00,0.5968465805053711,False
2001-04-16 00:00:00-04:00,0.38819217681884766,False
2001-04-17 00:00:00-04:00,0.40760326385498225,False
2001-04-18 00:00:00-04:00,1.431462287902832,False
2001-04-19 00:00:00-04:00,0.3105545043945295,False
2001-04-20 00:00:00-04:00,0.4852418899536133,False
2001-04-23 00:00:00-04:00,0.32996463775634943,False
2001-04-24 00:00:00-04:00,0.33481693267822443,False
2001-04-25 00:00:00-04:00,0.2814397811889666,False
2001-04-26 00:00:00-04:00,0.23776817321777344,False
2001-04-27 00:00:00-04:00,0.6793384552001935,False
2001-04-30 00:00:00-04:00,0.897697448730467,False
2001-05-01 00:00:00-04:00,0.6793375015258807,False
2001-05-02 00:00:00-04:00,0.4512748718261719,False
2001-05-03 00:00:00-04:00,0.5337657928466797,False
2001-05-04 00:00:00-04:00,0.6453723907470703,False
2001-05-07 00:00:00-04:00,0.40275096893310547,False
2001-05-08 00:00:00-04:00,0.3251123428344709,False
2001-05-09 00:00:00-04:00,0.2523250579833949,False
2001-05-10 00:00:00-04:00,0.37848854064941406,False
2001-05-11 00:00:00-04:00,0.39789772033691406,False
2001-05-14 00:00:00-04:00,0.30570220947265625,False
2001-05-15 00:00:00-04:00,0.23776817321777166,False
2001-05-16 00:00:00-04:00,0.42701244354248047,False
2001-05-17 00:00:00-04:00,0.43186473846435547,False
2001-05-18 00:00:00-04:00,0.26688289642333984,False
2001-05-21 00:00:00-04:00,0.6550760269165039,False
2001-05-22 00:00:00-04:00,0.38334083557129084,False
2001-05-23 00:00:00-04:00,0.24262046813964666,False
2001-05-24 00:00:00-04:00,0.21835899353027166,False
2001-05-25 00:00:00-04:00,0.31540679931640625,False
2001-05-29 00:00:00-04:00,0.16012954711914062,False
2001-05-30 00:00:00-04:00,0.18439102172851562,False
2001-05-31 00:00:00-04:00,0.20380020141601562,False
2001-06-01 00:00:00-04:00,0.24262046813964844,False
2001-06-04 00:00:00-04:00,0.24747276306152344,False
2001-06-05 00:00:00-04:00,0.6308135986328143,False
2001-06-06 00:00:00-04:00,0.1892433166503924,False
2001-06-07 00:00:00-04:00,0.9462213516235334,False
2001-06-08 00:00:00-04:00,0.40760326385498047,False
2001-06-11 00:00:00-04:00,0.36393070220947266,False
2001-06-12 00:00:00-04:00,0.35907840728759943,False
2001-06-13 00:00:00-04:00,0.29599666595458807,False
2001-06-14 00:00:00-04:00,0.2911453247070295,False
2001-06-15 00:00:00-04:00,0.32511138916015625,False
2001-06-18 00:00:00-04:00,0.7957973480224627,False
2001-06-19 00:00:00-04:00,0.41245460510253906,False
2001-06-20 00:00:00-04:00,0.3542261123657209,False
2001-06-21 00:00:00-04:00,0.17953968048095703,False
2001-06-22 00:00:00-04:00,0.5143566131591779,False
2001-06-25 00:00:00-04:00,0.16012954711913885,False
2001-06-26 00:00:00-04:00,0.23097515106201172,False
2001-06-27 00:00:00-04:00,0.14266204833984553,False
2001-06-28 00:00:00-04:00,0.40080833435058416,False
2001-06-29 00:00:00-04:00,0.5910243988037109,False
2001-07-02 00:00:00-04:00,0.19700908660888317,False
2001-07-03 00:00:00-04:00,0.17662811279296697,False
2001-07-05 00:00:00-04:00,0.2649421691894549,False
2001-07-06 00:00:00-04:00,0.4211893081665039,False
2001-07-09 00:00:00-04:00,0.23776817321777344,False
2001-07-10 00:00:00-04:00,0.3192892074584961,False
2001-07-11 00:00:00-04:00,0.41439533233642756,False
2001-07-12 00:00:00-04:00,0.380429267883299,False
2001-07-13 00:00:00-04:00,0.27852821350097656,False
2001-07-16 00:00:00-04:00,0.4143972396850586,False
2001-07-17 00:00:00-04:00,0.4415702819824219,False
2001-07-18 00:00:00-04:00,0.3124961853027344,False
2001-07-19 00:00:00-04:00,0.14266204833984553,False
2001-07-20 00:00:00-04:00,0.2717342376709002,False
2001-07-23 00:00:00-04:00,0.4483633041381818,False
2001-07-24 00:00:00-04:00,0.21738815307617188,False
2001-07-25 00:00:00-04:00,0.2649421691894531,False
2001-07-26 00:00:00-04:00,0.4483623504638654,False
2001-07-27 00:00:00-04:00,0.5027112960815412,False
2001-07-30 00:00:00-04:00,0.21738815307617188,False
2001-07-31 00:00:00-04:00,0.8627586364746094,False
2001-08-01 00:00:00-04:00,0.32608222961426137,False
2001-08-02 00:00:00-04:00,0.4415702819824201,False
2001-08-03 00:00:00-04:00,0.30570220947265625,False
2001-08-06 00:00:00-04:00,0.4755363464355469,False
2001-08-07 00:00:00-04:00,0.33287620544433594,False
2001-08-08 00:00:00-04:00,0.5230903625488281,False
2001-08-09 00:00:00-04:00,0.3532562255859357,False
2001-08-10 00:00:00-04:00,0.7133054733276385,False
2001-08-13 00:00:00-04:00,0.3532552719116211,False
2001-08-14 00:00:00-04:00,0.2649412155151385,False
2001-08-15 00:00:00-04:00,0.33287620544433594,False
2001-08-16 00:00:00-04:00,0.4823312759399414,False
2001-08-17 00:00:00-04:00,0.46195030212402344,False
2001-08-20 00:00:00-04:00,0.1630411148071289,False
2001-08-21 00:00:00-04:00,0.6793375015258771,False
2001-08-22 00:00:00-04:00,1.2907428741455078,False
2001-08-23 00:00:00-04:00,0.6657514572143555,False
2001-08-24 00:00:00-04:00,0.40760231018066406,False
2001-08-27 00:00:00-04:00,0.23097515106201172,False
2001-08-28 00:00:00-04:00,0.5978183746337891,False
2001-08-29 00:00:00-04:00,0.5027103424072266,False
2001-08-30 00:00:00-04:00,0.29890918731689453,False
2001-08-31 00:00:00-04:00,0.3260822296142578,False
2001-09-04 00:00:00-04:00,0.5842313766479492,False
2001-09-05 00:00:00-04:00,0.4755363464355469,False
2001-09-06 00:00:00-04:00,0.3872232437133789,False
2001-09-07 00:00:00-04:00,0.2921161651611328,False
2001-09-10 00:00:00-04:00,0.2921161651611328,False
2001-09-17 00:00:00-04:00,0.8559656143188477,False
2001-09-18 00:00:00-04:00,0.40760278701782227,False
2001-09-19 00:00:00-04:00,0.604611873626709,False
2001-09-20 00:00:00-04:00,0.2241816520690918,False
2001-09-21 00:00:00-04:00,0.7472720146179199,False
2001-09-24 00:00:00-04:00,0.2853221893310547,False
2001-09-25 00:00:00-04:00,0.7065119743347168,False
2001-09-26 00:00:00-04:00,0.22418212890625,False
2001-09-27 00:00:00-04:00,0.2649421691894531,False
2001-09-28 00:00:00-04:00,0.3192887306213379,False
2001-10-01 00:00:00-04:00,0.1290750503540039,False
2001-10-02 00:00:00-04:00,0.10869407653808594,False
2001-10-03 00:00:00-04:00,0.9103131294250488,False
2001-10-04 00:00:00-04:00,0.36684322357177734,False
2001-10-05 00:00:00-04:00,0.36684274673461914,False
2001-10-08 00:00:00-04:00,0.5230898857116699,False
2001-10-09 00:00:00-04:00,0.3532562255859375,False
2001-10-10 00:00:00-04:00,0.4211902618408203,False
2001-10-11 00:00:00-04:00,0.5434703826904297,False
2001-10-12 00:00:00-04:00,0.37363624572753906,False
2001-10-15 00:00:00-04:00,0.30570220947265625,False
2001-10-16 00:00:00-04:00,0.42798280715942383,False
2001-10-17 00:00:00-04:00,0.46194982528686523,False
2001-10-18 00:00:00-04:00,0.37363576889038086,False
2001-10-19 00:00:00-04:00,0.2649416923522949,False
2001-10-22 00:00:00-04:00,0.5570564270019531,False
2001-10-23 00:00:00-04:00,0.3192882537841797,False
2001-10-24 00:00:00-04:00,0.3260831832885742,False
2001-10-25 00:00:00-04:00,0.7880334854125994,False
2001-10-26 00:00:00-04:00,0.36684131622314453,False
2001-10-29 01:00:00-04:00,0.36684322357177557,False
2001-10-30 01:00:00-04:00,0.31249523162841797,False
2001-10-31 01:00:00-04:00,0.40760326385498225,False
2001-11-01 01:00:00-04:00,0.5230903625488263,False
2001-11-02 01:00:00-04:00,0.2853221893310547,False
2001-11-05 01:00:00-04:00,0.40080928802490234,False
2001-11-06 01:00:00-04:00,0.3464622497558576,False
2001-11-07 01:00:00-04:00,0.6657505035400391,False
2001-11-08 01:00:00-04:00,0.48912429809570135,False
2001-11-09 01:00:00-04:00,0.3192892074584961,False
2001-11-12 01:00:00-04:00,0.4008092880249041,False
2001-11-13 01:00:00-04:00,0.37363624572753906,False
2001-11-14 01:00:00-04:00,0.6114053726196271,False
2001-11-15 01:00:00-04:00,0.47553730010986506,False
2001-11-16 01:00:00-04:00,0.271736145019533,False
2001-11-19 01:00:00-04:00,0.40080928802490234,False
2001-11-20 01:00:00-04:00,0.4008102416992205,False
2001-11-21 01:00:00-04:00,0.3464622497558594,False
2001-11-23 01:00:00-04:00,0.4891242980957031,False
2001-11-26 01:00:00-04:00,0.22418117523193715,False
2001-11-27 01:00:00-04:00,0.4211893081665039,False
2001-11-28 01:00:00-04:00,0.5162973403930664,False
2001-11-29 01:00:00-04:00,0.6249914169311541,False
2001-11-30 01:00:00-04:00,0.36005020141601385,False
2001-12-03 01:00:00-04:00,0.2989082336425781,False
2001-12-04 01:00:00-04:00,0.5230913162231445,False
2001-12-05 01:00:00-04:00,0.536677360534668,False
2001-12-06 01:00:00-04:00,0.24456214904785156,False
2001-12-07 01:00:00-04:00,0.4415702819824201,False
2001-12-10 01:00:00-04:00,0.5298833847045881,False
2001-12-11 01:00:00-04:00,0.49591636657714844,False
2001-12-12 01:00:00-04:00,0.44156932830810725,False
2001-12-13 01:00:00-04:00,0.30570316314697443,False
2001-12-14 01:00:00-04:00,0.31249523162841797,False
2001-12-17 01:00:00-04:00,0.3396682739257795,False
2001-12-18 01:00:00-04:00,0.41439533233642756,False
2001-12-19 01:00:00-04:00,0.3396692276000959,False
2001-12-20 01:00:00-04:00,0.5230913162231463,False
2001-12-21 01:00:00-04:00,0.672544479370119,False
2001-12-24 01:00:00-04:00,0.21059513092041016,False
2001-12-26 01:00:00-04:00,0.3396682739257795,False
2001-12-27 01:00:00-04:00,0.2921152114868164,False
2001-12-28 01:00:00-04:00,0.4687433242797834,False
2001-12-31 01:00:00-04:00,0.3328752517700213,False
2002-01-02 01:00:00-04:00,0.1562480926513654,False
2002-01-03 01:00:00-04:00,0.8016185760498047,False
2002-01-04 01:00:00-04:00,0.3736362457275373,False
2002-01-07 01:00:00-04:00,0.5095033645629883,False
2002-01-08 01:00:00-04:00,0.5910253524780273,False
2002-01-09 01:00:00-04:00,0.7744464874267578,False
2002-01-10 01:00:00-04:00,0.5095043182373029,False
2002-01-11 01:00:00-04:00,0.3464612960815412,False
2002-01-14 01:00:00-04:00,0.33287525177001953,False
2002-01-15 01:00:00-04:00,0.4755363464355451,False
2002-01-16 01:00:00-04:00,0.27173614501953125,False
2002-01-17 01:00:00-04:00,0.46195030212402344,False
2002-01-18 01:00:00-04:00,0.35325622558594105,False
2002-01-22 01:00:00-04:00,0.38043022155761896,False
2002-01-23 01:00:00-04:00,0.37363624572753906,False
2002-01-24 01:00:00-04:00,0.36684131622314275,False
2002-01-25 01:00:00-04:00,0.37363719940185547,False
2002-01-28 01:00:00-04:00,0.1698350906372088,False
2002-01-29 01:00:00-04:00,0.46874332427978516,False
2002-01-30 01:00:00-04:00,0.5774374008178693,False
2002-01-31 01:00:00-04:00,0.6114053726196307,False
2002-02-04 01:00:00-04:00,0.271736145019533,False
2002-02-05 01:00:00-04:00,0.36684322357177734,False
2002-02-06 01:00:00-04:00,0.2649421691894531,False
2002-02-07 01:00:00-04:00,0.5434703826904297,False
2002-02-08 01:00:00-04:00,0.4687433242797834,False
2002-02-11 01:00:00-04:00,0.30570220947265625,False
2002-02-12 01:00:00-04:00,0.3057022094726545,False
2002-02-13 01:00:00-04:00,0.258148193359375,False
2002-02-14 01:00:00-04:00,0.3396682739257795,False
2002-02-15 01:00:00-04:00,0.47553730010986506,False
2002-02-19 01:00:00-04:00,0.42798328399658203,False
2002-02-20 01:00:00-04:00,0.6114034652709961,False
2002-02-21 01:00:00-04:00,0.37363529205322443,False
2002-02-22 01:00:00-04:00,0.2853212356567383,False
2002-02-25 01:00:00-04:00,0.3940153121948242,False
2002-02-26 01:00:00-04:00,0.30570220947265625,False
2002-02-27 01:00:00-04:00,0.43477630615234375,False
2002-02-28 01:00:00-04:00,0.3260812759399432,False
2002-03-01 01:00:00-04:00,0.8491725921630842,False
2002-03-04 01:00:00-04:00,0.896726608276369,False
2002-03-05 01:00:00-04:00,0.5638513565063477,False
2002-03-06 01:00:00-04:00,0.6453723907470685,False
2002-03-07 01:00:00-04:00,0.5230903625488281,False
2002-03-08 01:00:00-04:00,0.3260822296142578,False
2002-03-11 01:00:00-04:00,0.49591732025146484,False
2002-03-12 01:00:00-04:00,0.23776817321777166,False
2002-03-13 01:00:00-04:00,0.4823303222656268,False
2002-03-14 01:00:00-04:00,0.2513551712036115,False
2002-03-15 01:00:00-04:00,0.5706434249877912,False
2002-03-18 01:00:00-04:00,0.46874427795410156,False
2002-03-19 01:00:00-04:00,0.23776817321777344,False
2002-03-20 01:00:00-04:00,0.33287620544433594,False
2002-03-21 01:00:00-04:00,0.5162973403930664,False
2002-03-22 01:00:00-04:00,0.3192892074584961,False
2002-03-25 01:00:00-04:00,0.36684322357177557,False
2002-03-26 01:00:00-04:00,0.47553730010986506,False
2002-03-27 01:00:00-04:00,0.2513561248779297,False
2002-03-28 01:00:00-04:00,0.434776306152342,False
2002-04-01 01:00:00-04:00,0.24456119537353338,False
2002-04-02 01:00:00-04:00,0.38722324371337713,False
2002-04-03 01:00:00-04:00,0.400810241699217,False
2002-04-04 01:00:00-04:00,0.36684322357177734,False
2002-04-05 01:00:00-04:00,0.18342113494873047,False
2002-04-08 00:00:00-04:00,0.36684322357177734,False
2002-04-09 00:00:00-04:00,0.5774383544921875,False
2002-04-10 00:00:00-04:00,0.9578666687011719,False
2002-04-11 00:00:00-04:00,0.44156932830810725,False
2002-04-12 00:00:00-04:00,0.27173519134521307,False
2002-04-15 00:00:00-04:00,0.20380210876464844,False
2002-04-16 00:00:00-04:00,0.3396692276001012,False
2002-04-17 00:00:00-04:00,0.25814723968506037,False
2002-04-18 00:00:00-04:00,0.5095043182373065,False
2002-04-19 00:00:00-04:00,0.5502643585205078,False
2002-04-22 00:00:00-04:00,0.28532218933105646,False
2002-04-23 00:00:00-04:00,0.2649421691894531,False
2002-04-24 00:00:00-04:00,0.529884338378908,False
2002-04-25 00:00:00-04:00,0.36004924774169744,False
2002-04-26 00:00:00-04:00,0.7676525115966797,False
2002-04-29 00:00:00-04:00,0.3940162658691406,False
2002-04-30 00:00:00-04:00,0.4415702819824201,False
2002-05-01 00:00:00-04:00,0.5910243988037092,False
2002-05-02 00:00:00-04:00,0.6249914169311541,False
2002-05-03 00:00:00-04:00,0.6181983947753888,False
2002-05-06 00:00:00-04:00,0.43477630615234375,False
2002-05-07 00:00:00-04:00,0.43477630615234375,False
2002-05-08 00:00:00-04:00,0.7133054733276367,False
2002-05-09 00:00:00-04:00,0.6114034652709961,False
2002-05-10 00:00:00-04:00,0.5570583343505859,False
2002-05-13 00:00:00-04:00,0.23097515106201172,False
2002-05-14 00:00:00-04:00,0.3464632034301758,False
2002-05-15 00:00:00-04:00,0.49591636657714844,False
2002-05-16 00:00:00-04:00,0.27173423767089844,False
2002-05-17 00:00:00-04:00,0.3260822296142578,False
2002-05-20 00:00:00-04:00,0.2649412155151367,False
2002-05-21 00:00:00-04:00,0.4415702819824219,False
2002-05-22 00:00:00-04:00,0.5027103424072266,False
2002-05-23 00:00:00-04:00,0.3532562255859357,False
2002-05-24 00:00:00-04:00,0.16983509063720525,False
2002-05-28 00:00:00-04:00,0.4415702819824201,False
2002-05-29 00:00:00-04:00,0.2581491470336914,False
2002-05-30 00:00:00-04:00,0.29890918731689453,False
2002-05-31 00:00:00-04:00,0.33966922760009766,False
2002-06-03 00:00:00-04:00,0.7065114974975604,False
2002-06-04 00:00:00-04:00,0.5095033645629883,False
2002-06-05 00:00:00-04:00,0.40081024169921875,False
2002-06-06 00:00:00-04:00,0.44156932830810547,False
2002-06-07 00:00:00-04:00,0.7472715377807617,False
2002-06-10 00:00:00-04:00,0.4415702819824219,False
2002-06-11 00:00:00-04:00,0.46194934844970525,False
2002-06-12 00:00:00-04:00,0.5434703826904297,False
2002-06-13 00:00:00-04:00,0.46195030212402344,False
2002-06-14 00:00:00-04:00,0.5095043182373047,False
2002-06-17 00:00:00-04:00,0.2853221893310547,False
2002-06-18 00:00:00-04:00,0.4211902618408203,False
2002-06-19 00:00:00-04:00,0.5828714370727539,False
2002-06-20 00:00:00-04:00,0.4483623504638672,False
2002-06-21 00:00:00-04:00,0.4782533645629883,False
2002-06-24 00:00:00-04:00,0.4184732437133789,False
2002-06-25 00:00:00-04:00,0.44836330413818537,False
